,t,mu,gamma,noise level,A,R,S,C
7403,0.0,2.5,0.001,0.2,1.1709212533479991,0.0,0.8459230821836812,0.0
7404,0.1,2.5,0.001,0.2,0.9888175038321451,0.02726626163052227,0.819631471490843,0.124005423382824
7405,0.2,2.5,0.001,0.2,1.0171522112108258,0.04250038343366056,1.1718543766691307,0.1335456326913138
7406,0.30000000000000004,2.5,0.001,0.2,0.997869199747692,0.07752545386379335,1.0564612611864428,0.11320378689838001
7407,0.4,2.5,0.001,0.2,1.1136997052586701,0.08000770287657642,1.0630296382205806,0.12544159405873284
7408,0.5,2.5,0.001,0.2,1.0337191378136066,0.10837218555563324,0.8002783187621082,0.11227675618349793
7409,0.6000000000000001,2.5,0.001,0.2,1.029301396966416,0.12458007588834472,0.971659073678772,0.13201005271558247
7410,0.7000000000000001,2.5,0.001,0.2,0.8986511938012666,0.11726542558275237,0.9402158351718314,0.10036750125106503
7411,0.8,2.5,0.001,0.2,0.9811706974269381,0.16564495243801597,0.9101509656224352,0.12037192770721863
7412,0.9,2.5,0.001,0.2,1.0843566278180952,0.16226059470241183,0.8432319916262689,0.10994717871500309
7413,1.0,2.5,0.001,0.2,0.9765324682022059,0.1370446113085518,0.9081422269618603,0.12557998919443072
7414,0.0,2.5,0.001,0.2,0.8060153734567033,0.0,1.1875031531344529,0.0
7415,0.1,2.5,0.001,0.2,0.8981629076693283,0.027535089259676657,0.9923058225724803,0.13055765315707704
7416,0.2,2.5,0.001,0.2,0.9084254523843129,0.059927660443003634,1.0854002469232276,0.11830054333271894
7417,0.30000000000000004,2.5,0.001,0.2,1.0296755365290644,0.06481513115608162,0.9532171558194383,0.1370687003260628
7418,0.4,2.5,0.001,0.2,1.1253465239041731,0.08907481696910949,0.9084793905341495,0.11491340306097171
7419,0.5,2.5,0.001,0.2,0.8663884817203156,0.08526466826279773,0.9959079306175139,0.11111231429783368
7420,0.6000000000000001,2.5,0.001,0.2,1.1318444846690356,0.13530663001459783,1.0365091138777527,0.12305267365883588
7421,0.7000000000000001,2.5,0.001,0.2,1.0883990284669174,0.1303269031700662,0.8097946847964155,0.12821247528397872
7422,0.8,2.5,0.001,0.2,0.8010275243212788,0.16058124009638086,0.9292757769693909,0.11304980953601478
7423,0.9,2.5,0.001,0.2,1.0149257490801564,0.14970138897393664,1.0345804188130152,0.11442098499717838
7424,1.0,2.5,0.001,0.2,0.9719642575425703,0.16038252237782546,0.9557980185793079,0.14274939355781827
7425,0.0,2.5,0.001,0.2,1.0504567269038056,0.0,0.834460037557039,0.0
7426,0.1,2.5,0.001,0.2,0.8665151586909733,0.029377467260860064,1.1505705831296786,0.1300084177200583
7427,0.2,2.5,0.001,0.2,0.8787929678210348,0.04778145034679178,1.0943762913077781,0.14354533604972758
7428,0.30000000000000004,2.5,0.001,0.2,0.9319606099710809,0.05973772591415132,0.9292961630434775,0.10716572504797264
7429,0.4,2.5,0.001,0.2,0.8357865463834665,0.07749369398973585,0.8880125797331667,0.10159513939127145
7430,0.5,2.5,0.001,0.2,1.1671437973556744,0.11356239205492262,1.0699681543235697,0.11807133386846892
7431,0.6000000000000001,2.5,0.001,0.2,0.8450022090930953,0.12239937443271445,0.9678730946476843,0.13555356841744748
7432,0.7000000000000001,2.5,0.001,0.2,1.1921745896409968,0.10816530015667115,0.9941638197800536,0.10559349619877972
7433,0.8,2.5,0.001,0.2,0.8940442413897396,0.11649613430043507,1.0673626826846874,0.11495658252615942
7434,0.9,2.5,0.001,0.2,1.1643173694995559,0.1515411045625997,0.8161494944010552,0.14463889624393647
7435,1.0,2.5,0.001,0.2,1.1232794650279552,0.1337193093670477,0.7706906878822548,0.13179195909035732
7436,0.0,2.5,0.001,0.2,0.9657659584434812,0.0,1.0345279962746377,0.0
7437,0.1,2.5,0.001,0.2,0.981420334988705,0.025914791937667426,0.8090298318023923,0.10647218138498542
7438,0.2,2.5,0.001,0.2,0.8843004882428712,0.045126248316998685,1.0000123709434259,0.10048078639849034
7439,0.30000000000000004,2.5,0.001,0.2,1.1808816075790125,0.06178519273746241,0.9451294785088508,0.12202986343464817
7440,0.4,2.5,0.001,0.2,1.0193985338930092,0.10776385495868182,0.9621575960207207,0.1423205630656007
7441,0.5,2.5,0.001,0.2,1.1471743854668783,0.09579814761608817,0.814466442005884,0.136349992899001
7442,0.6000000000000001,2.5,0.001,0.2,1.1525190316169656,0.10482022502348423,0.9056606277001339,0.1103056973229329
7443,0.7000000000000001,2.5,0.001,0.2,0.9803959960272199,0.15231969118462413,0.8769793786187101,0.10622843339103759
7444,0.8,2.5,0.001,0.2,1.0942099978463133,0.1642103993399519,0.8872019804447824,0.11010199182880655
7445,0.9,2.5,0.001,0.2,1.1830210510915526,0.14687318204141583,0.7496475426332906,0.11213199367946909
7446,1.0,2.5,0.001,0.2,1.0160243449793296,0.12895569139064836,1.062895616009978,0.13331803997381791
7447,0.0,2.5,0.001,0.2,1.1125760815418857,0.0,1.1635647152711075,0.0
7448,0.1,2.5,0.001,0.2,1.0676907074414084,0.03235579404959917,0.9922222868915622,0.12444494343251092
7449,0.2,2.5,0.001,0.2,0.9312998895167296,0.06155277135993161,1.1058963004022806,0.14228735246622723
7450,0.30000000000000004,2.5,0.001,0.2,0.835738428372118,0.07400061627278084,0.9020816453775662,0.09944789917561633
7451,0.4,2.5,0.001,0.2,0.8162246552636302,0.07977552776510087,0.816591400399292,0.12377848798532742
7452,0.5,2.5,0.001,0.2,0.9401496747291725,0.08974536602447386,0.8819409495668593,0.13348632400704205
7453,0.6000000000000001,2.5,0.001,0.2,1.1547602612995198,0.13459051283128587,0.9081389674405559,0.10295276346792012
7454,0.7000000000000001,2.5,0.001,0.2,1.0336366446548986,0.11252856012892197,1.1130226444808198,0.14629573847951588
7455,0.8,2.5,0.001,0.2,0.9718854934331946,0.1310189293337564,0.919718041591236,0.11601413780316426
7456,0.9,2.5,0.001,0.2,1.1343222265179274,0.17225865360148215,0.9016871625126749,0.1457100161996794
7457,1.0,2.5,0.001,0.2,1.1944734073107175,0.17083413317385637,0.7480948837775092,0.1353643907866083
7458,0.0,2.5,0.001,0.2,0.973438487012118,0.0,0.8319288738498407,0.0
7459,0.1,2.5,0.001,0.2,1.0401768602454529,0.030829334659432557,0.8730791827013062,0.11243891197047373
7460,0.2,2.5,0.001,0.2,1.0184305658804982,0.058402298225040165,1.0149248010715652,0.14225401094526485
7461,0.30000000000000004,2.5,0.001,0.2,0.9411483838971311,0.0771685149325005,0.845939004244856,0.1275382543684573
7462,0.4,2.5,0.001,0.2,1.0597585897252662,0.10665165518030478,0.8192950624011943,0.10146498491688817
7463,0.5,2.5,0.001,0.2,1.0672371436682428,0.09936329048194668,0.9792091760384354,0.10603097253302744
7464,0.6000000000000001,2.5,0.001,0.2,1.1516715793391372,0.11954975615524673,0.8437325656715202,0.13795964134182415
7465,0.7000000000000001,2.5,0.001,0.2,0.8269076141192455,0.11784624450557164,1.0243753710856998,0.1167306889770964
7466,0.8,2.5,0.001,0.2,0.8508524995735514,0.15799373121079208,1.07287826286314,0.1289012221780336
7467,0.9,2.5,0.001,0.2,1.1593182855555473,0.1633099620918356,0.952838983206238,0.14293593479180508
7468,1.0,2.5,0.001,0.2,1.198054927413697,0.1712956624000191,0.9483377026443859,0.11659257193956667
7469,0.0,2.5,0.001,0.2,0.9957298292109648,0.0,0.996197988766822,0.0
7470,0.1,2.5,0.001,0.2,1.0175580437580447,0.02644212549270928,0.9357779895444633,0.14705699420002252
7471,0.2,2.5,0.001,0.2,1.1160771935703213,0.055586237791429245,1.024736913807103,0.13757028846216643
7472,0.30000000000000004,2.5,0.001,0.2,0.842674198657053,0.06366177882093405,0.8615473522086763,0.12397252303419581
7473,0.4,2.5,0.001,0.2,0.8814186087429577,0.09451392910721469,0.8805682117543913,0.13846972500836202
7474,0.5,2.5,0.001,0.2,1.1401075993043195,0.0887135926674838,0.9943653412382802,0.1351529903653901
7475,0.6000000000000001,2.5,0.001,0.2,1.0846807123382223,0.1384356581184961,1.014821709817382,0.10418164130351754
7476,0.7000000000000001,2.5,0.001,0.2,0.8228110828187046,0.11141789771819412,0.8612516731265315,0.13205597864154403
7477,0.8,2.5,0.001,0.2,0.9737779768724892,0.11682741690619178,0.8209407960537295,0.14349503875311156
7478,0.9,2.5,0.001,0.2,0.925164754990282,0.13840838708979036,1.0379433571675358,0.10358011339680427
7479,1.0,2.5,0.001,0.2,0.980525423246685,0.17588956745630127,0.9141739003182635,0.13255387295231022
7480,0.0,5.0,0.001,0.01,0.9908788378559898,0.0,0.9935194518367424,0.0
7481,0.1,5.0,0.001,0.01,1.006200156648454,0.027895299107865867,0.9987531155763397,0.24482828616389532
7482,0.2,5.0,0.001,0.01,0.9992263017482669,0.05233382451197463,0.9950168294159609,0.24493775328948278
7483,0.30000000000000004,5.0,0.001,0.01,1.0031422534875543,0.07286825778256355,0.9826884774641351,0.24324520665855665
7484,0.4,5.0,0.001,0.01,1.0048133239743644,0.09035871292688367,0.9614329654929917,0.24498097270352276
7485,0.5,5.0,0.001,0.01,1.0062671015427975,0.10622148961633868,0.9282462583101004,0.24384718896437552
7486,0.6000000000000001,5.0,0.001,0.01,0.9941882333572623,0.11945948443672906,0.9211579462405002,0.24169978079848392
7487,0.7000000000000001,5.0,0.001,0.01,1.0078616132477194,0.12877876219011136,0.8940501181851962,0.24314419679645266
7488,0.8,5.0,0.001,0.01,0.9997086642282179,0.14030880284705904,0.8586706573424673,0.24178013472651527
7489,0.9,5.0,0.001,0.01,0.9959309742453125,0.14937141457121858,0.8358735049544191,0.24360801262617474
7490,1.0,5.0,0.001,0.01,0.997955944449262,0.155029538684395,0.8102616575170116,0.23874399439378322
7491,0.0,5.0,0.001,0.01,0.994071866306912,0.0,0.9998548216136973,0.0
7492,0.1,5.0,0.001,0.01,1.0072854473660287,0.027796897274136412,0.9991628950924523,0.24310461448384638
7493,0.2,5.0,0.001,0.01,1.0002011466025358,0.052154500988869555,0.982333899960248,0.2464025068914324
7494,0.30000000000000004,5.0,0.001,0.01,1.0050550667524454,0.07275138120790435,0.9644672539166043,0.2439878936410241
7495,0.4,5.0,0.001,0.01,0.9914051977041599,0.09072566376859269,0.9613029852214718,0.2456283972975392
7496,0.5,5.0,0.001,0.01,0.9958004597371676,0.10597896266743984,0.934492290850927,0.2440919151744716
7497,0.6000000000000001,5.0,0.001,0.01,0.9906499352149847,0.11854719024179684,0.9191623995755946,0.24309786671458666
7498,0.7000000000000001,5.0,0.001,0.01,0.9953645245494873,0.13030994104462382,0.8850901370080662,0.24144198626825938
7499,0.8,5.0,0.001,0.01,1.0019846392637088,0.139550063128548,0.8617223189316883,0.24125343640691813
7500,0.9,5.0,0.001,0.01,1.0072781364502157,0.14885597405366113,0.84463083262984,0.23948262174733911
7501,1.0,5.0,0.001,0.01,0.9916421603409711,0.15506642308023674,0.8176324661695297,0.23987136035997503
7502,0.0,5.0,0.001,0.01,1.0059456310545105,0.0,1.0053034273832337,0.0
7503,0.1,5.0,0.001,0.01,1.0006617063412704,0.027646685826604556,0.9949461631109474,0.24346124965740581
7504,0.2,5.0,0.001,0.01,1.0013401269912874,0.052225826538091415,0.9963676537729175,0.24519633723565631
7505,0.30000000000000004,5.0,0.001,0.01,0.9902951371444647,0.07281119560521694,0.9777776777142687,0.24507950466203832
7506,0.4,5.0,0.001,0.01,1.0060148667730944,0.08949345855643974,0.9473909403519709,0.24204009663468806
7507,0.5,5.0,0.001,0.01,1.0074835957233443,0.1061017569287301,0.9388468313027585,0.24250100951139378
7508,0.6000000000000001,5.0,0.001,0.01,1.0033235723240759,0.119185079046201,0.919126526459237,0.24349136678876046
7509,0.7000000000000001,5.0,0.001,0.01,0.9919539669058908,0.12906799726829918,0.8840681279731594,0.24197535988229735
7510,0.8,5.0,0.001,0.01,1.0086292494280844,0.14061378230007257,0.8634652811939404,0.24212469508374473
7511,0.9,5.0,0.001,0.01,1.0055908286462318,0.14959532455458102,0.8310127567226546,0.23894667313772056
7512,1.0,5.0,0.001,0.01,1.008767848349745,0.15507108685346216,0.8074883029233728,0.24248871909938496
7513,0.0,5.0,0.001,0.01,0.9954743117263362,0.0,0.9924248035814107,0.0
7514,0.1,5.0,0.001,0.01,0.9981407453815898,0.02785490579879898,0.9957823200182417,0.24514817417274792
7515,0.2,5.0,0.001,0.01,0.9932447574968412,0.052172858394361636,0.9852417813769282,0.243266938832463
7516,0.30000000000000004,5.0,0.001,0.01,1.0076168620698398,0.0719695931989029,0.9823975009041243,0.24416230147512338
7517,0.4,5.0,0.001,0.01,1.0033324660292526,0.08972086946818036,0.9601504044976841,0.2420810682657323
7518,0.5,5.0,0.001,0.01,0.9930890514875725,0.10505314075917371,0.9380251197465496,0.24517286734734983
7519,0.6000000000000001,5.0,0.001,0.01,1.0024033012574236,0.11762785142430934,0.9093106125047951,0.24420397238212524
7520,0.7000000000000001,5.0,0.001,0.01,0.9934022944702001,0.130920615552653,0.882988925465828,0.24305609057348665
7521,0.8,5.0,0.001,0.01,0.9933036070292617,0.13893713780923544,0.862380541349042,0.24139536361302497
7522,0.9,5.0,0.001,0.01,0.9962080551254083,0.14726742224075676,0.8341090754851478,0.23974273790103012
7523,1.0,5.0,0.001,0.01,1.008380862729339,0.1556676861206302,0.8117750991746824,0.24236509043228446
7524,0.0,5.0,0.001,0.01,0.9929025796962431,0.0,1.0063026687590577,0.0
7525,0.1,5.0,0.001,0.01,1.0054939114181463,0.02803826942760471,1.0033977656871556,0.24481803189454412
7526,0.2,5.0,0.001,0.01,1.003505205129097,0.05138209116439716,0.9799561405624694,0.24250568954049623
7527,0.30000000000000004,5.0,0.001,0.01,1.0054450541151407,0.07245688081396057,0.9646661797634383,0.2452997637240974
7528,0.4,5.0,0.001,0.01,1.0076536759017585,0.09029955721873335,0.9487364178685932,0.24343425115364759
7529,0.5,5.0,0.001,0.01,1.0014022437877048,0.1052788623170402,0.9325368863238632,0.24134991725650934
7530,0.6000000000000001,5.0,0.001,0.01,0.9961010041623558,0.11951199753324382,0.9130899570088875,0.24263954173272362
7531,0.7000000000000001,5.0,0.001,0.01,1.0022402362773388,0.1312160480897667,0.8984845453632319,0.24326245576963815
7532,0.8,5.0,0.001,0.01,0.9942524167956824,0.13858584147403855,0.8696042593234019,0.24215434339459618
7533,0.9,5.0,0.001,0.01,0.9921140601966457,0.14706933995220392,0.8301362436659461,0.23920145316888494
7534,1.0,5.0,0.001,0.01,1.002676552030696,0.15545282623379783,0.8061724633936012,0.2390572361258434
7535,0.0,5.0,0.001,0.01,0.996441258265413,0.0,1.0015296759720942,0.0
7536,0.1,5.0,0.001,0.01,0.9901861761685175,0.02758484566683868,1.00237709985858,0.24355699469060027
7537,0.2,5.0,0.001,0.01,0.9999535401683304,0.052132147830147635,0.9790514767243773,0.24361805089222724
7538,0.30000000000000004,5.0,0.001,0.01,0.9917076148116243,0.0718359682821651,0.9812985719626688,0.24224081268153086
7539,0.4,5.0,0.001,0.01,1.0024201529759451,0.0901997050263614,0.9492297203157131,0.2413764649289924
7540,0.5,5.0,0.001,0.01,1.0072383637672055,0.1060164768687865,0.9414074889629468,0.24492855528237523
7541,0.6000000000000001,5.0,0.001,0.01,0.9907068182040806,0.11755701988987115,0.9136044593947178,0.24103456843034565
7542,0.7000000000000001,5.0,0.001,0.01,0.9912438485555529,0.13057000008271047,0.8825238974722046,0.24222837180164358
7543,0.8,5.0,0.001,0.01,0.9932506558838623,0.13965846576136984,0.8714647018325188,0.24352922356245185
7544,0.9,5.0,0.001,0.01,1.0030083754320906,0.14800162569919592,0.8328837137982917,0.24079396516056223
7545,1.0,5.0,0.001,0.01,1.0000655363150526,0.15478242541961135,0.8161234205760418,0.24298577259138743
7546,0.0,5.0,0.001,0.01,0.9953071385224773,0.0,0.9942975772645078,0.0
7547,0.1,5.0,0.001,0.01,0.9977043587102435,0.02808193138080999,1.0044809266297228,0.24755285902843707
7548,0.2,5.0,0.001,0.01,1.0057653378885683,0.05140087288547265,0.9912409400262352,0.2460789072601349
7549,0.30000000000000004,5.0,0.001,0.01,0.9936706483196494,0.07299355297602203,0.9806077923715613,0.2458906722518366
7550,0.4,5.0,0.001,0.01,0.996738385237395,0.09051085764977906,0.9479408365661247,0.2417936227326696
7551,0.5,5.0,0.001,0.01,0.9968811395933102,0.10565847714679917,0.9458420880987108,0.24529636469168978
7552,0.6000000000000001,5.0,0.001,0.01,1.0047272178297926,0.11792185690487093,0.9152244457067971,0.24279279171411577
7553,0.7000000000000001,5.0,0.001,0.01,0.9902028697764278,0.12903549683966564,0.8833634027273962,0.24231081785717212
7554,0.8,5.0,0.001,0.01,1.0011795771882523,0.14014720318009669,0.8663287593308797,0.24264953189140845
7555,0.9,5.0,0.001,0.01,0.9917921831938591,0.14915761955910448,0.8301493886057572,0.24133410630496768
7556,1.0,5.0,0.001,0.01,0.9983402926586601,0.15648588838396654,0.8058635035402364,0.23918779601192905
7557,0.0,5.0,0.001,0.01,0.997026559350678,0.0,0.9961798778381089,0.0
7558,0.1,5.0,0.001,0.01,0.994137182275124,0.027688256313092557,0.9885010165512853,0.2475168274007262
7559,0.2,5.0,0.001,0.01,0.9953738961310884,0.051448771828133184,0.9891006578991577,0.2447138047111882
7560,0.30000000000000004,5.0,0.001,0.01,1.0010671405753429,0.07229229229070784,0.9729984845433326,0.24188732631314577
7561,0.4,5.0,0.001,0.01,1.003700709411077,0.09111338916651926,0.9595679431061177,0.2428678294082508
7562,0.5,5.0,0.001,0.01,1.0081473308668287,0.10527814820878201,0.9362666127392151,0.2420945056309381
7563,0.6000000000000001,5.0,0.001,0.01,1.0094129201756648,0.11880743111946852,0.9093138816698445,0.24430252542461728
7564,0.7000000000000001,5.0,0.001,0.01,1.0039578853907007,0.13041461677994723,0.8939493521823497,0.24016175498178943
7565,0.8,5.0,0.001,0.01,1.0063099328317653,0.14053890671470531,0.8655821138476936,0.23971975538432544
7566,0.9,5.0,0.001,0.01,0.9929315971743209,0.14884567160181456,0.8349468883609731,0.23909607271272984
7567,1.0,5.0,0.001,0.01,0.9961373406498113,0.1549583320575413,0.8156134686178845,0.2384735537852168
7568,0.0,5.0,0.001,0.01,1.0082468108525502,0.0,0.9937845296922687,0.0
7569,0.1,5.0,0.001,0.01,1.0026368800440408,0.02813528252847072,0.9922779098124394,0.24439805602677547
7570,0.2,5.0,0.001,0.01,0.9910628465713773,0.0519007432776977,0.9950518357180931,0.24653192297622503
7571,0.30000000000000004,5.0,0.001,0.01,1.001613394260231,0.072893331297792,0.9825835796179897,0.24481585350265478
7572,0.4,5.0,0.001,0.01,0.9994586573033422,0.09038378218459828,0.956400528713436,0.2414956046410971
7573,0.5,5.0,0.001,0.01,0.9978781084716964,0.10506829190607554,0.9449951219930782,0.24438236403156086
7574,0.6000000000000001,5.0,0.001,0.01,0.9942936011001926,0.1194607198353128,0.9205258035196365,0.24513812173760371
7575,0.7000000000000001,5.0,0.001,0.01,1.0092203444239198,0.1295744172835263,0.8911152955203383,0.2418710581612591
7576,0.8,5.0,0.001,0.01,1.0043831429330234,0.1403514656394871,0.8584370234606686,0.2435920708577238
7577,0.9,5.0,0.001,0.01,1.0090261658349629,0.14806020370540085,0.8421946057786197,0.24278475166245034
7578,1.0,5.0,0.001,0.01,0.9901305250122491,0.15662028948093668,0.805968052181489,0.24275368824581198
7579,0.0,5.0,0.001,0.01,0.9981873510911982,0.0,1.0004285642181008,0.0
7580,0.1,5.0,0.001,0.01,0.9978657849661153,0.028090169705256525,0.9925895894434187,0.24589362396984712
7581,0.2,5.0,0.001,0.01,0.9987820906007395,0.052269041601651314,0.9852295453447796,0.2428918404969098
7582,0.30000000000000004,5.0,0.001,0.01,1.0095434301415678,0.07199950380958824,0.9808221909647221,0.24188785172683677
7583,0.4,5.0,0.001,0.01,0.9966717001514647,0.09061911049149475,0.95708974634352,0.24501398598965027
7584,0.5,5.0,0.001,0.01,1.0071637693223872,0.10549602445426608,0.9380012744920208,0.24459262343928453
7585,0.6000000000000001,5.0,0.001,0.01,1.005026979560457,0.11969890372386359,0.9196126112014212,0.2404131351297487
7586,0.7000000000000001,5.0,0.001,0.01,1.00279331388274,0.13044558383652133,0.8845746201714897,0.24070938768065758
7587,0.8,5.0,0.001,0.01,1.0040539647793922,0.13993698771113697,0.8668699991961034,0.24377832043872538
7588,0.9,5.0,0.001,0.01,0.9943327817374663,0.14832619124859417,0.8326228077184781,0.2421882027460916
7589,1.0,5.0,0.001,0.01,1.0015763700805116,0.1559934350559537,0.8160819395186453,0.24104126451047644
7590,0.0,5.0,0.001,0.05,1.008588431665385,0.0,0.9825176163863772,0.0
