,t,mu,gamma,noise level,A,R,S,C
8916,0.6000000000000001,1.25,0.0001,0.05,1.0453028943521134,0.6673063263367588,0.9142983553899422,0.06088451751141064
8917,0.7000000000000001,1.25,0.0001,0.05,1.040149837037729,0.6883512512889103,0.9330403816936566,0.06156884204045959
8918,0.8,1.25,0.0001,0.05,0.9580757127478949,0.7036068294704176,0.9047580543979884,0.061469553083751634
8919,0.9,1.25,0.0001,0.05,1.0131830548084575,0.6908443200728207,0.8791631762112723,0.06415683876486838
8920,1.0,1.25,0.0001,0.05,1.042859860806805,0.6754302413196,0.8097263130416957,0.05908558270251518
8921,0.0,1.25,0.0001,0.05,0.9558288276847868,0.0,0.9977861554742308,0.0
8922,0.1,1.25,0.0001,0.05,0.977684585811002,0.2327296018926662,0.9707488248983712,0.06420747735221538
8923,0.2,1.25,0.0001,0.05,0.9931465396223115,0.40842819290905974,0.9393524607398053,0.06415782687530396
8924,0.30000000000000004,1.25,0.0001,0.05,1.0234593056706005,0.5318366053253151,1.0037168359632411,0.06018372817061782
8925,0.4,1.25,0.0001,0.05,1.0371324701000872,0.6051324293809197,0.9734636037355392,0.0612926956634642
8926,0.5,1.25,0.0001,0.05,0.9864847605298339,0.5986972647034356,0.9521737584209322,0.06457617656034077
8927,0.6000000000000001,1.25,0.0001,0.05,0.9887740781055454,0.647950806186953,0.9042333033852774,0.0630898907639233
8928,0.7000000000000001,1.25,0.0001,0.05,0.9669212274962237,0.6724655478427595,0.9170964690933189,0.06252135416755712
8929,0.8,1.25,0.0001,0.05,1.006217884098882,0.6620774393990972,0.8772197044636013,0.0614930904247665
8930,0.9,1.25,0.0001,0.05,0.9673463413475668,0.7243283071441583,0.8355227319933682,0.06204162652980398
8931,1.0,1.25,0.0001,0.05,1.0011180060652067,0.7043392284217282,0.8869453606893616,0.06077626269974695
8932,0.0,1.25,0.0001,0.05,0.9516151207144232,0.0,1.0134664944566232,0.0
8933,0.1,1.25,0.0001,0.05,1.03972281838108,0.2529432587278131,1.0108702327923518,0.059742062444729724
8934,0.2,1.25,0.0001,0.05,1.048281173607988,0.41761573337915975,0.9455455924071655,0.06075022457944453
8935,0.30000000000000004,1.25,0.0001,0.05,1.025807196808597,0.5042427350412926,0.9547455345474675,0.06053216497619049
8936,0.4,1.25,0.0001,0.05,1.0051286383833502,0.5765858625839789,0.94589358305027,0.05890927557231129
8937,0.5,1.25,0.0001,0.05,1.0023202765671089,0.6458935917491516,0.9021602959796389,0.06020200544256773
8938,0.6000000000000001,1.25,0.0001,0.05,1.0060363730193604,0.6298710872354153,0.8921625976075981,0.05989652927785538
8939,0.7000000000000001,1.25,0.0001,0.05,1.0363209378479352,0.696497835047561,0.8609198682632795,0.06451110541376005
8940,0.8,1.25,0.0001,0.05,1.0069170243937546,0.6816912424136198,0.9117465487349636,0.05849357977898289
8941,0.9,1.25,0.0001,0.05,1.0282434216770089,0.6780446420262384,0.8656602812480109,0.06411492558387087
8942,1.0,1.25,0.0001,0.05,0.9817076099202555,0.6713235644930113,0.8259572197698022,0.061770690421949166
8943,0.0,1.25,0.0001,0.05,0.9891986216289607,0.0,1.0137634301060363,0.0
8944,0.1,1.25,0.0001,0.05,0.9995986823900916,0.24461873005204982,1.0296286582585166,0.06304176517282305
8945,0.2,1.25,0.0001,0.05,1.0136497859919786,0.38821555106951733,0.9675089999172092,0.06367744045243152
8946,0.30000000000000004,1.25,0.0001,0.05,0.9737299696176035,0.5226681275801874,1.0145576446222069,0.06266758739134239
8947,0.4,1.25,0.0001,0.05,1.0472457476225505,0.6031128570452203,0.9339673929810625,0.060470788915688495
8948,0.5,1.25,0.0001,0.05,1.042596531311895,0.5985881212192423,0.9309534213673016,0.0641523949531918
8949,0.6000000000000001,1.25,0.0001,0.05,0.969376444009412,0.6394794278043987,0.9425388056242852,0.06443944490675654
8950,0.7000000000000001,1.25,0.0001,0.05,0.9595201379093858,0.6488411254094707,0.9155282215339156,0.06316438070445321
8951,0.8,1.25,0.0001,0.05,0.9667906200667922,0.6616769554044536,0.8402140491931595,0.0584510255881519
8952,0.9,1.25,0.0001,0.05,1.0475068119796191,0.6811469961537171,0.8947392838965315,0.058505547385442704
8953,1.0,1.25,0.0001,0.05,0.9603567825141227,0.7317229719981404,0.8638048496309875,0.06111414798007792
8954,0.0,1.25,0.0001,0.05,0.9707647228003027,0.0,1.0088919166854373,0.0
8955,0.1,1.25,0.0001,0.05,1.0284156387980044,0.2396329699879669,1.0073893476828233,0.06308355316820882
8956,0.2,1.25,0.0001,0.05,0.986568789731384,0.39525240829550856,0.9542989601172216,0.06271926321369677
8957,0.30000000000000004,1.25,0.0001,0.05,0.9743973260293898,0.506681051465825,0.922781020546849,0.06142286773087859
8958,0.4,1.25,0.0001,0.05,1.0039478287311596,0.5941661379920776,0.9091190606233565,0.06415824941840133
8959,0.5,1.25,0.0001,0.05,1.0290499892340697,0.6498765424581054,0.8888289995655265,0.06253030532004265
8960,0.6000000000000001,1.25,0.0001,0.05,0.9664598668428854,0.6825929495160807,0.8891863615896138,0.06019777387702394
8961,0.7000000000000001,1.25,0.0001,0.05,0.9522126176933184,0.6783226801387144,0.9085820496691774,0.0632681208075685
8962,0.8,1.25,0.0001,0.05,1.0147328626759295,0.7080782134156856,0.8817571694691484,0.0604897835997058
8963,0.9,1.25,0.0001,0.05,0.9741311380620277,0.7141015639835983,0.9051329380203221,0.06323482306934813
8964,1.0,1.25,0.0001,0.05,1.0429030422045973,0.7062177450781725,0.8542845115171799,0.0605310252335896
8965,0.0,1.25,0.0001,0.05,0.9874385400781318,0.0,0.9544008715089812,0.0
8966,0.1,1.25,0.0001,0.05,1.0204473399841387,0.2558765314724314,1.014745234817872,0.0609316229806979
8967,0.2,1.25,0.0001,0.05,0.9799771208301497,0.4216840930901817,0.9602095372869801,0.06367697189637979
8968,0.30000000000000004,1.25,0.0001,0.05,0.9797925702069217,0.5159697718276511,1.013552962077122,0.06195630616508883
8969,0.4,1.25,0.0001,0.05,1.002011189890862,0.5729491745271651,0.9193051823644158,0.06016157510541859
8970,0.5,1.25,0.0001,0.05,1.0305045921923068,0.6241558528940069,0.9284833908177077,0.05939824401131572
8971,0.6000000000000001,1.25,0.0001,0.05,0.9499508626210736,0.6434110186531223,0.9068845942462457,0.060491958807979855
8972,0.7000000000000001,1.25,0.0001,0.05,0.955867702598957,0.6603376560749836,0.9135919157532589,0.0642458408718064
8973,0.8,1.25,0.0001,0.05,0.9734384700559708,0.6816963353600176,0.8412327126369463,0.061275443258593694
8974,0.9,1.25,0.0001,0.05,1.036384777285391,0.7007597404465525,0.829883980952154,0.058424214853695956
8975,1.0,1.25,0.0001,0.05,1.0211891367477852,0.7126371630785197,0.854287007174376,0.0638490115532712
8976,0.0,1.25,0.0001,0.05,0.9947972010358936,0.0,0.9795800597873432,0.0
8977,0.1,1.25,0.0001,0.05,1.0161998102838876,0.2514601223491075,1.0113673777630132,0.06426677184102166
8978,0.2,1.25,0.0001,0.05,0.98414661763039,0.4013341696403308,0.9808622628784655,0.06234201309844569
8979,0.30000000000000004,1.25,0.0001,0.05,0.9774992857113576,0.4963961259693534,0.9527642196712452,0.05959930907890401
8980,0.4,1.25,0.0001,0.05,1.0144617827156,0.5694875421786773,0.9280908815201274,0.0586164131380761
8981,0.5,1.25,0.0001,0.05,1.0492724379668008,0.603928666455619,0.9572528739054649,0.06212699905637437
8982,0.6000000000000001,1.25,0.0001,0.05,1.0497493803180995,0.6580255751833989,0.9251340297937637,0.0600285009771541
8983,0.7000000000000001,1.25,0.0001,0.05,0.9817406839179024,0.6948043841616971,0.9211056854737816,0.06358133177955864
8984,0.8,1.25,0.0001,0.05,1.0424401693654712,0.686704599913251,0.8679617027843212,0.06305109518435757
8985,0.9,1.25,0.0001,0.05,0.9969569161324369,0.7016460268712451,0.8726873146776013,0.05936891319082125
8986,1.0,1.25,0.0001,0.05,0.9668998305514136,0.7064607707482313,0.8505076309613443,0.05870277671959474
8987,0.0,1.25,0.0001,0.05,1.0349790319033019,0.0,1.021779727603411,0.0
8988,0.1,1.25,0.0001,0.05,0.9564619753399882,0.24403883297251633,1.0072877700340108,0.0605768138316281
8989,0.2,1.25,0.0001,0.05,0.9972087608180943,0.38765507072903327,1.0142326691158787,0.059645749603810305
8990,0.30000000000000004,1.25,0.0001,0.05,1.0102432704012683,0.51974923707092,1.0071855259550782,0.06118900939193973
8991,0.4,1.25,0.0001,0.05,0.994356755587141,0.5666466223291675,0.9136331002066846,0.058637540107803046
8992,0.5,1.25,0.0001,0.05,0.9807045883845315,0.6196452106678029,0.9438705901484585,0.06124711619484405
8993,0.6000000000000001,1.25,0.0001,0.05,1.03949298057199,0.6518572173138127,0.9308211154283064,0.06121863448107053
8994,0.7000000000000001,1.25,0.0001,0.05,0.9894527425272338,0.6971384580078307,0.8592485527572953,0.06363331298798329
8995,0.8,1.25,0.0001,0.05,0.9772274970763065,0.7163961752671315,0.9052253498934529,0.06207285286528206
8996,0.9,1.25,0.0001,0.05,1.015670796057323,0.680219567404741,0.8613476522793815,0.060957319099886505
8997,1.0,1.25,0.0001,0.05,0.9828131730086659,0.7194539469934581,0.824820313993408,0.06230573472120524
8998,0.0,1.25,0.0001,0.05,1.0471351798824482,0.0,1.0107046709649579,0.0
8999,0.1,1.25,0.0001,0.05,0.9830744204490607,0.23584277682097207,1.033538676156894,0.0641656330788707
9000,0.2,1.25,0.0001,0.05,1.0213562668237324,0.4008319954074443,0.968998720446399,0.058705733014056065
9001,0.30000000000000004,1.25,0.0001,0.05,1.003278854613577,0.489813767801395,0.9916256475702117,0.06329567050471914
9002,0.4,1.25,0.0001,0.05,1.0393393634624069,0.5980032658744454,0.9575176302715303,0.06049971193539103
9003,0.5,1.25,0.0001,0.05,0.9620435442672112,0.595545133167896,0.8969445810958876,0.061160303300324986
9004,0.6000000000000001,1.25,0.0001,0.05,0.9837032447376615,0.6295722655088407,0.8728821432361427,0.06316596889925094
9005,0.7000000000000001,1.25,0.0001,0.05,1.0470373296753341,0.6783956645452054,0.9165410323576053,0.06305283757108292
9006,0.8,1.25,0.0001,0.05,1.0055694607512176,0.6719904861697391,0.8895579663865602,0.061032951041974134
9007,0.9,1.25,0.0001,0.05,1.0262399268227245,0.7317627218832298,0.8677623076226169,0.06210863968617698
9008,1.0,1.25,0.0001,0.05,0.9533990535684443,0.7018657129091047,0.8751857515392844,0.06430191640081327
9009,0.0,1.25,0.0001,0.05,1.0307560970524332,0.0,1.0171254372052065,0.0
9010,0.1,1.25,0.0001,0.05,0.962301422293285,0.24078165718872796,0.9754216085314381,0.0641727939174521
9011,0.2,1.25,0.0001,0.05,0.9718862412033902,0.39694852204047787,0.9869079152480177,0.06371448972484936
9012,0.30000000000000004,1.25,0.0001,0.05,0.9946691710091852,0.510341084300585,0.9668590608488792,0.06177239053494489
9013,0.4,1.25,0.0001,0.05,0.9595184126116473,0.5942737740604196,0.983322865610213,0.061814810174561495
9014,0.5,1.25,0.0001,0.05,0.9675735354465901,0.6434047987086601,0.9559399615735692,0.06284249393937094
9015,0.6000000000000001,1.25,0.0001,0.05,0.9693504592590225,0.6840377544612584,0.917035516790964,0.06443132741556065
9016,0.7000000000000001,1.25,0.0001,0.05,1.0181768067044463,0.659988729338897,0.861135579003083,0.05841202211823534
9017,0.8,1.25,0.0001,0.05,1.009876844769083,0.6975852683353293,0.8784604038357842,0.05873739977929567
9018,0.9,1.25,0.0001,0.05,1.0259138407945771,0.7319082750611747,0.8511708948568409,0.06346496228933993
9019,1.0,1.25,0.0001,0.05,0.9570214878596671,0.680112917453058,0.8865443066210721,0.06198683744840713
9020,0.0,1.25,0.0001,0.1,1.075173715934434,0.0,1.0672095308865914,0.0
9021,0.1,1.25,0.0001,0.1,1.0511583419216026,0.2317619999961283,0.9351283426156753,0.05972058011572258
9022,0.2,1.25,0.0001,0.1,0.941824539095832,0.4128901694616322,0.9077102240518765,0.06483873136027388
9023,0.30000000000000004,1.25,0.0001,0.1,0.9872967224214468,0.4686700937424351,1.020061568348986,0.06013636046494502
9024,0.4,1.25,0.0001,0.1,1.0674855518052198,0.5350651553613784,0.9026726349176357,0.06509304295891254
9025,0.5,1.25,0.0001,0.1,1.0199670054125036,0.5652100001052914,0.911868870803465,0.06740206973153604
9026,0.6000000000000001,1.25,0.0001,0.1,0.9432318367082423,0.694038998035672,0.890681448337395,0.05808783960387463
9027,0.7000000000000001,1.25,0.0001,0.1,0.9105441432424684,0.6466089686918468,0.8740231843434628,0.06313665479689354
9028,0.8,1.25,0.0001,0.1,0.9001761197944705,0.746135508468175,0.9592523639421393,0.0580589777234941
9029,0.9,1.25,0.0001,0.1,0.9466616904125159,0.6351619993547527,0.7928122863910247,0.05884155376983956
9030,1.0,1.25,0.0001,0.1,1.0731835869570185,0.64316932737305,0.8024282805018728,0.05652470899617036
9031,0.0,1.25,0.0001,0.1,1.0446778295177765,0.0,1.0570013230782151,0.0
9032,0.1,1.25,0.0001,0.1,1.0284480127091347,0.2273134956436892,0.9425897560089342,0.06514848119592342
9033,0.2,1.25,0.0001,0.1,1.0218308774537712,0.429171712180795,0.9386279663188418,0.0673016628758488
9034,0.30000000000000004,1.25,0.0001,0.1,1.0178020782695762,0.5247268956968982,0.967673227839527,0.0564426744934092
9035,0.4,1.25,0.0001,0.1,1.081526560587764,0.5757235043405746,0.9979480021457793,0.05975466379886612
9036,0.5,1.25,0.0001,0.1,1.0923338504295488,0.6864022044496806,1.0215028285783336,0.06600116164761914
9037,0.6000000000000001,1.25,0.0001,0.1,1.014885609010414,0.6642809291313925,0.9199842500247194,0.05951447075447117
9038,0.7000000000000001,1.25,0.0001,0.1,0.9302325205046534,0.6299789509121011,0.9742598937740429,0.059230862688937146
9039,0.8,1.25,0.0001,0.1,0.9575750310969167,0.6210250022218883,0.9499433774032376,0.06287530802287646
9040,0.9,1.25,0.0001,0.1,0.9312878583581343,0.6627148070755999,0.8530461762961422,0.06741767163027537
9041,1.0,1.25,0.0001,0.1,1.0607390978981048,0.7145414844376483,0.7882094312360183,0.06050970301652952
9042,0.0,1.25,0.0001,0.1,0.9659604473008171,0.0,1.0053224050222358,0.0
9043,0.1,1.25,0.0001,0.1,0.9768907653992145,0.22256908227289535,0.9773330081611203,0.05724711438844374
9044,0.2,1.25,0.0001,0.1,1.0316088564216075,0.4450228912752178,1.0732449038875675,0.06713392651778236
9045,0.30000000000000004,1.25,0.0001,0.1,0.9465194118610798,0.5207775421836235,0.9168791368164377,0.05930373264098439
9046,0.4,1.25,0.0001,0.1,1.054369288631547,0.5488582201247512,1.0009644669712436,0.06713643803680643
9047,0.5,1.25,0.0001,0.1,0.9040919260617816,0.6690460911412974,0.9882686860547227,0.061501354952171176
9048,0.6000000000000001,1.25,0.0001,0.1,0.947132459360947,0.6601581300279245,0.9027291705447876,0.05869961160158867
9049,0.7000000000000001,1.25,0.0001,0.1,1.0551644909525144,0.7373614185523032,0.9735133011010538,0.06252107755956147
9050,0.8,1.25,0.0001,0.1,1.0717930914755218,0.7005280045053011,0.8733281535588866,0.06176337615158674
9051,0.9,1.25,0.0001,0.1,1.0316905875887254,0.7389656662977531,0.9124675124110422,0.06693486841924441
9052,1.0,1.25,0.0001,0.1,0.9410044115419411,0.7421131705439409,0.8468783987753254,0.0658198131373782
9053,0.0,1.25,0.0001,0.1,0.9271693310290967,0.0,1.0569793322587757,0.0
9054,0.1,1.25,0.0001,0.1,0.9575687330335269,0.22402056202010293,0.9514323809171967,0.06261291075110083
9055,0.2,1.25,0.0001,0.1,1.0958009012713419,0.4424539630084558,0.9833804244263655,0.06122248254698254
9056,0.30000000000000004,1.25,0.0001,0.1,1.0846214092072621,0.5280154014086913,0.9149493847812203,0.06110938709003982
9057,0.4,1.25,0.0001,0.1,0.9701635050725902,0.5894995420341791,1.0419067256834664,0.05595825626694923
9058,0.5,1.25,0.0001,0.1,1.0592257224195791,0.6763885877853268,0.9591864338966758,0.05601734066838404
9059,0.6000000000000001,1.25,0.0001,0.1,1.0076556989532568,0.6464643622611581,0.8753993422793601,0.06413674093337897
9060,0.7000000000000001,1.25,0.0001,0.1,1.0776759014107502,0.7109989711446258,0.9860485034681118,0.057767236701661416
9061,0.8,1.25,0.0001,0.1,1.0659467160295049,0.6273364026944895,0.806341583265857,0.0674428736262403
9062,0.9,1.25,0.0001,0.1,0.9150420777502782,0.7545163188954388,0.8936883246213416,0.06021065909708251
9063,1.0,1.25,0.0001,0.1,1.0033422679980766,0.6468023811056169,0.8612020911209894,0.06600825143968071
9064,0.0,1.25,0.0001,0.1,0.971222539868877,0.0,1.0340819305601798,0.0
9065,0.1,1.25,0.0001,0.1,0.9039428693601216,0.2680398481313074,1.001024932697399,0.06591934048537498
9066,0.2,1.25,0.0001,0.1,1.0991527909944956,0.3721858098723673,0.9602877107036449,0.06561914975663725
9067,0.30000000000000004,1.25,0.0001,0.1,1.0767198923934937,0.5187053045642925,1.0232107854251327,0.059695530419154076
9068,0.4,1.25,0.0001,0.1,1.0838085411491836,0.599001846788969,0.9477515882795788,0.05543359448910408
9069,0.5,1.25,0.0001,0.1,1.0807347567194063,0.5962440608711579,0.9969454986672228,0.06178264390418288
9070,0.6000000000000001,1.25,0.0001,0.1,0.9648621650647651,0.6951083043678276,0.9238605699281559,0.06175690653348137
9071,0.7000000000000001,1.25,0.0001,0.1,0.9201099485499662,0.6793064989433952,0.8468700604147702,0.06650936767842865
9072,0.8,1.25,0.0001,0.1,1.0936389755257976,0.6951203080228114,0.8826092500889929,0.059553984071814184
9073,0.9,1.25,0.0001,0.1,1.0574521385393274,0.6658768782994693,0.8364703265903891,0.05639778281771159
9074,1.0,1.25,0.0001,0.1,1.054062329602939,0.6986854385869604,0.895669332426475,0.06021480224360116
9075,0.0,1.25,0.0001,0.1,0.9245885560061382,0.0,0.9646193659624124,0.0
9076,0.1,1.25,0.0001,0.1,1.036096514021313,0.22340223761506442,0.9175369972974903,0.062207869994670484
9077,0.2,1.25,0.0001,0.1,0.9533677594147675,0.43409365002784983,0.956156649265918,0.057235195922660735
9078,0.30000000000000004,1.25,0.0001,0.1,0.9292518318539693,0.5399028796767409,0.9005650028320041,0.06308019307406425
9079,0.4,1.25,0.0001,0.1,0.9331461153443853,0.606128070371347,0.9368924003811891,0.06304314190809604
9080,0.5,1.25,0.0001,0.1,1.0596592525814892,0.5836788452497884,0.9791244907466116,0.061543794828362426
9081,0.6000000000000001,1.25,0.0001,0.1,1.0147796796843542,0.6852834941377728,0.825913918591585,0.060875143386310636
9082,0.7000000000000001,1.25,0.0001,0.1,1.0204914521768682,0.7095057489223124,0.8654460061111705,0.0580699085361232
9083,0.8,1.25,0.0001,0.1,0.9583623679608919,0.7028632650651017,0.8543618957587634,0.057013469267369374
9084,0.9,1.25,0.0001,0.1,0.992081068876466,0.6525411475277594,0.8152250904247126,0.060061365808603155
9085,1.0,1.25,0.0001,0.1,1.034327932900865,0.7722171786440657,0.8294839263541192,0.06589201943418514
9086,0.0,1.25,0.0001,0.1,0.9979486293751637,0.0,0.9704095397917558,0.0
9087,0.1,1.25,0.0001,0.1,1.0356864279926863,0.2597314379272829,0.908614621058942,0.06685074916672759
9088,0.2,1.25,0.0001,0.1,0.9760939316298817,0.4416790241172762,1.0550641654647102,0.0641016780904568
9089,0.30000000000000004,1.25,0.0001,0.1,1.0310016997761593,0.4853144526847548,0.9644714158333341,0.06356010311417462
9090,0.4,1.25,0.0001,0.1,1.044501877236793,0.5557789829277608,0.8675618837369383,0.05985636101918942
9091,0.5,1.25,0.0001,0.1,1.0420059049453612,0.6515285704383922,1.015617220089786,0.06336339750949727
9092,0.6000000000000001,1.25,0.0001,0.1,0.9650806733144429,0.6716892486649615,0.9779959006616343,0.0554260137789796
9093,0.7000000000000001,1.25,0.0001,0.1,0.9489097248981604,0.7113564505914848,0.8313527289915109,0.05778629714455466
9094,0.8,1.25,0.0001,0.1,1.0159319629993193,0.634973246334221,0.807350191774209,0.06691982682997541
9095,0.9,1.25,0.0001,0.1,0.9908888389521858,0.7579273106337385,0.8769229241864779,0.055435357235457845
9096,1.0,1.25,0.0001,0.1,1.0504335264829399,0.6493827929549578,0.9123088614563829,0.05751171568993761
9097,0.0,1.25,0.0001,0.1,1.0812712055337006,0.0,0.9095410628653546,0.0
9098,0.1,1.25,0.0001,0.1,1.0260353047666049,0.23576585621410956,0.950830074114578,0.06680263769007279
9099,0.2,1.25,0.0001,0.1,0.9012581914019094,0.4362222205800769,0.9172283298265026,0.0616888787843397
9100,0.30000000000000004,1.25,0.0001,0.1,0.9612184863906679,0.48299555995034943,1.006934246315559,0.06502770829136892
9101,0.4,1.25,0.0001,0.1,0.9290917468496482,0.6153942174963104,0.9038176865154197,0.05822652129936183
