,t,mu,gamma,noise level,A,R,S,C
6216,0.1,20.0,0.01,0.01,0.9957524587296233,0.978344086910619,0.7762838300986903,0.7222016588906247
6217,0.2,20.0,0.01,0.01,0.9837071380269516,0.9956996086006835,0.5612538517080045,0.5527283874213383
6218,0.30000000000000004,20.0,0.01,0.01,1.0000926922305207,0.9913291304511845,0.4078974393111284,0.3972247560287815
6219,0.4,20.0,0.01,0.01,0.9921318979394838,0.9812791856033414,0.2934436293731606,0.2889671443171152
6220,0.5,20.0,0.01,0.01,0.9923150449090705,0.982005973427351,0.21238780618191408,0.21187301392538999
6221,0.6000000000000001,20.0,0.01,0.01,0.9817355221224271,0.9929271514958207,0.15320002348478814,0.15198401201592898
6222,0.7000000000000001,20.0,0.01,0.01,0.9935690657291392,0.9898089114296161,0.11126356486820126,0.11001237980856862
6223,0.8,20.0,0.01,0.01,0.9941120158139424,0.97994407481685,0.08063916078720201,0.07908120658597166
6224,0.9,20.0,0.01,0.01,0.9974048226893102,0.9898358352659523,0.057908157793032704,0.056396955400944984
6225,1.0,20.0,0.01,0.01,0.9839666734944069,0.9872137633943701,0.04159841184792295,0.04120870048168294
6226,0.0,20.0,0.01,0.01,0.9931531175200027,0.0,1.0051248255520633,0.0
6227,0.1,20.0,0.01,0.01,0.9963649308912034,0.9850669170711481,0.7796237299036981,0.7144227094990725
6228,0.2,20.0,0.01,0.01,0.9965041482090867,0.9804073682961036,0.5670985455154054,0.5468739653798009
6229,0.30000000000000004,20.0,0.01,0.01,0.9996889024890897,0.9940461730592489,0.41235562829583233,0.4028358983976025
6230,0.4,20.0,0.01,0.01,0.9897226155214365,0.9855358419980433,0.292894977073842,0.29104357271713605
6231,0.5,20.0,0.01,0.01,0.9837125919185569,0.9845511066281794,0.21341354665721057,0.21060436360153595
6232,0.6000000000000001,20.0,0.01,0.01,0.9861638394149776,0.9810488034555054,0.1548263583163182,0.15225293742220963
6233,0.7000000000000001,20.0,0.01,0.01,0.982635586622695,0.9873396390068845,0.11036623518841421,0.10979567705925147
6234,0.8,20.0,0.01,0.01,0.9827963533283484,0.992748925129024,0.08066554045145728,0.07859249843378117
6235,0.9,20.0,0.01,0.01,0.9918104315960262,0.9899088171437261,0.05722059611274633,0.05637274835868716
6236,1.0,20.0,0.01,0.01,0.9932155497762324,0.9883436332120867,0.041533601119510155,0.041300434525516516
6237,0.0,20.0,0.01,0.01,1.0046327091427942,0.0,0.9982730604906411,0.0
6238,0.1,20.0,0.01,0.01,0.9895922040368033,0.992972043521879,0.7778016226890893,0.7256979037311225
6239,0.2,20.0,0.01,0.01,0.9921076546619085,0.9807368889864501,0.5695572452314551,0.553975723704796
6240,0.30000000000000004,20.0,0.01,0.01,0.9810024897150877,0.9938425983496606,0.41141947100899373,0.39886384260501384
6241,0.4,20.0,0.01,0.01,0.9974443426795427,0.9860926610492594,0.29802733059086756,0.2904989908479872
6242,0.5,20.0,0.01,0.01,0.9915337691104005,0.9970571070048464,0.21187626559077843,0.21046408020802487
6243,0.6000000000000001,20.0,0.01,0.01,0.9882706188302343,0.994747417811551,0.15418450053622598,0.15122933645615172
6244,0.7000000000000001,20.0,0.01,0.01,0.9803718309815544,0.9782775511813844,0.11186582649005848,0.1103953717238234
6245,0.8,20.0,0.01,0.01,0.9817326579561315,0.9908649236375014,0.07960626098142097,0.07832027733169475
6246,0.9,20.0,0.01,0.01,0.980676353466598,0.9885994764887787,0.05790001230029002,0.05640515735741852
6247,1.0,20.0,0.01,0.01,0.9816318834334087,0.9827981532699436,0.04145794063214571,0.04130526397788726
6248,0.0,20.0,0.01,0.01,1.006164994796116,0.0,0.9918383360754155,0.0
6249,0.1,20.0,0.01,0.01,0.9880051609676979,0.9837938272066842,0.7740931077943456,0.7175814980851029
6250,0.2,20.0,0.01,0.01,0.9909745578058046,0.9868491331958815,0.561129238635114,0.5504450520848624
6251,0.30000000000000004,20.0,0.01,0.01,0.9965026321001056,0.9800346384230931,0.4111615593595106,0.398287506392554
6252,0.4,20.0,0.01,0.01,0.9877181966951315,0.9863234400867099,0.2954379376464485,0.2881073364455845
6253,0.5,20.0,0.01,0.01,0.9981333704193187,0.997774088020668,0.21470876860980134,0.2108466346813121
6254,0.6000000000000001,20.0,0.01,0.01,0.9815888274220019,0.9869302449869402,0.15230019088750785,0.15206575470217762
6255,0.7000000000000001,20.0,0.01,0.01,0.9931321415636689,0.9814076163049603,0.11008119206531403,0.11005721570769715
6256,0.8,20.0,0.01,0.01,0.9890335470334137,0.984806223751531,0.07912138298108497,0.07891007451847766
6257,0.9,20.0,0.01,0.01,0.9818927969806789,0.9970298715097563,0.05753579532014539,0.05675479569108332
6258,1.0,20.0,0.01,0.01,0.9887304146177285,0.9857413732820798,0.041799286262845826,0.04075924507074196
6259,0.0,20.0,0.01,0.01,1.0050025246496692,0.0,1.0092042711949554,0.0
6260,0.1,20.0,0.01,0.01,0.9902701856265002,0.9842085201868997,0.7717740074610145,0.7215752100884155
6261,0.2,20.0,0.01,0.01,0.9925423793153324,0.9790932289420592,0.5688000927553777,0.5490546549038066
6262,0.30000000000000004,20.0,0.01,0.01,0.9974572453922557,0.9844178767075696,0.411164954147665,0.40449844026906323
6263,0.4,20.0,0.01,0.01,0.9906913850713625,0.9892093635483781,0.2952565133293647,0.2886395303346727
6264,0.5,20.0,0.01,0.01,0.9953218094992456,0.9972939102240671,0.21229947373826286,0.21128272098937598
6265,0.6000000000000001,20.0,0.01,0.01,0.9987553168096642,0.9906088762040891,0.15529614612306553,0.1500623237293888
6266,0.7000000000000001,20.0,0.01,0.01,0.9959463264029631,0.9794493235423506,0.1105253488199968,0.10841316660627852
6267,0.8,20.0,0.01,0.01,0.9907203286354719,0.9974824688594941,0.08033272078273887,0.07810270241565682
6268,0.9,20.0,0.01,0.01,0.9998771567619813,0.9974221146773018,0.057494999767942784,0.056407366417564116
6269,1.0,20.0,0.01,0.01,0.9804396403713606,0.9789615587429592,0.041461607604164334,0.04133785299002767
6270,0.0,20.0,0.01,0.05,0.9636409037739245,0.0,1.0456935173791744,0.0
6271,0.1,20.0,0.01,0.05,1.0129041977111592,0.9632561744113078,0.7824755498071808,0.7442712602816174
6272,0.2,20.0,0.01,0.05,0.955827655738103,0.9676456029350657,0.581836263616989,0.5261281689560825
6273,0.30000000000000004,20.0,0.01,0.05,0.943521450283792,0.9550870616793432,0.40259524579522415,0.3983984423329637
6274,0.4,20.0,0.01,0.05,0.9694067953550819,0.9443761633410012,0.302553562339327,0.2832129708663492
6275,0.5,20.0,0.01,0.05,0.9915945332591365,1.0129199258032515,0.2164207192591549,0.21956470467926867
6276,0.6000000000000001,20.0,0.01,0.05,0.9719897164597898,0.9700106768743582,0.15186124211627283,0.15673835174857362
6277,0.7000000000000001,20.0,0.01,0.05,1.024088578163385,1.0042408439957153,0.11002298351346448,0.11002182000756001
6278,0.8,20.0,0.01,0.05,0.9413516850429405,0.9937264551398415,0.08247293070834964,0.08151407025701103
6279,0.9,20.0,0.01,0.05,1.0358139444386045,0.9867377643285583,0.05946420794612085,0.057656496067324335
6280,1.0,20.0,0.01,0.05,1.023853199718077,0.979428360254336,0.04164139793156495,0.039292053834152775
6281,0.0,20.0,0.01,0.05,0.9658082571518587,0.0,0.9992207999210394,0.0
6282,0.1,20.0,0.01,0.05,1.0024666621921854,1.025594670938264,0.7579094506201269,0.7495925717342921
6283,0.2,20.0,0.01,0.05,1.0148621636582966,1.0152927170797335,0.5560901745856816,0.5717326598273839
6284,0.30000000000000004,20.0,0.01,0.05,0.9476806630302531,1.003586737205969,0.4129625352321514,0.4153099710596294
6285,0.4,20.0,0.01,0.05,0.9421074291088634,1.0316966007618917,0.2925979300940342,0.2893394562261157
6286,0.5,20.0,0.01,0.05,1.013382899703904,0.9566479739814262,0.20387971283474507,0.21177643951077954
6287,0.6000000000000001,20.0,0.01,0.05,0.960386002804597,1.0266206809157408,0.14965898419019807,0.1465182038346051
6288,0.7000000000000001,20.0,0.01,0.05,1.002336957114644,1.0051079885328853,0.11283417604524151,0.10589047909597904
6289,0.8,20.0,0.01,0.05,0.9717874334833869,1.01916877591128,0.07642235932673044,0.07822649166782478
6290,0.9,20.0,0.01,0.05,0.9850760349254433,1.0065589504560064,0.05557377523390916,0.054201241146458884
6291,1.0,20.0,0.01,0.05,0.981204433699812,0.9939397511927165,0.0431206983504292,0.04066486430729421
6292,0.0,20.0,0.01,0.05,1.0355423842464282,0.0,1.0224483813173906,0.0
6293,0.1,20.0,0.01,0.05,1.019538155531865,1.0113241974980713,0.7791325445994319,0.7169590189596595
6294,0.2,20.0,0.01,0.05,0.9520859083352768,1.011986896362898,0.5538912862996366,0.5313317295175082
6295,0.30000000000000004,20.0,0.01,0.05,0.9867859474070074,0.9881359270705454,0.41745673113716136,0.4095413470367112
6296,0.4,20.0,0.01,0.05,1.0320473124262537,0.9467980303975814,0.29049064394910373,0.2815653064933469
6297,0.5,20.0,0.01,0.05,0.9784606573441763,0.9894364024339877,0.2151213320143484,0.2202751495434797
6298,0.6000000000000001,20.0,0.01,0.05,0.9794238941909221,0.985532802595615,0.15555925202027196,0.1469770001220365
6299,0.7000000000000001,20.0,0.01,0.05,0.9699623136380632,1.0341630095179386,0.10923722145534667,0.10397468965880854
6300,0.8,20.0,0.01,0.05,0.9934314995098714,0.9820648271704265,0.07627245286081254,0.0805641851424029
6301,0.9,20.0,0.01,0.05,1.0029366064767662,0.9913141148832734,0.055868923646725556,0.05712330048983662
6302,1.0,20.0,0.01,0.05,0.9967184942665439,1.009313915394383,0.03988019041849026,0.039008751426696
6303,0.0,20.0,0.01,0.05,0.975277362292191,0.0,1.0091742703619637,0.0
6304,0.1,20.0,0.01,0.05,0.9831799630347221,0.9984541241453391,0.7484002639381017,0.7060844996474798
6305,0.2,20.0,0.01,0.05,0.9492367333404731,1.0150579957755408,0.5803670598592192,0.5242805275890394
6306,0.30000000000000004,20.0,0.01,0.05,0.9495566528235114,0.9520167870285502,0.4238716191453599,0.412071883239771
6307,0.4,20.0,0.01,0.05,1.017106155066751,0.961469667414481,0.2834143565614236,0.2836060528773575
6308,0.5,20.0,0.01,0.05,0.9441474884539788,0.9929542843425627,0.20647911265224153,0.21271365121456817
6309,0.6000000000000001,20.0,0.01,0.05,0.9755058177454536,1.0198204386934477,0.15600544206706463,0.1466243339993828
6310,0.7000000000000001,20.0,0.01,0.05,0.989442721408473,1.0231590546321512,0.11504776666362984,0.11295738679299774
6311,0.8,20.0,0.01,0.05,1.0006997083844569,1.014403530848825,0.07954059890057623,0.07993225334035667
6312,0.9,20.0,0.01,0.05,0.9592150768654559,0.9460842126082986,0.05634906146867418,0.05516930034947683
6313,1.0,20.0,0.01,0.05,1.0361924239267266,0.9491016847072415,0.0403140291657372,0.042541054351735726
6314,0.0,20.0,0.01,0.05,0.9751753065815084,0.0,0.9803440166996749,0.0
6315,0.1,20.0,0.01,0.05,0.982978034441835,0.9903440484417522,0.7388473562682407,0.7376124619752757
6316,0.2,20.0,0.01,0.05,1.0312025663537059,0.9814321316518938,0.5517053056950402,0.5562546556896207
6317,0.30000000000000004,20.0,0.01,0.05,0.9768181098332205,1.0344120972035609,0.39923653482804033,0.3896174173735106
6318,0.4,20.0,0.01,0.05,0.9616975690240958,1.0260175126528948,0.30922666666480897,0.27699001903543596
6319,0.5,20.0,0.01,0.05,0.9699307485523521,0.9494795548029182,0.20700983520175872,0.20589918078215202
6320,0.6000000000000001,20.0,0.01,0.05,0.9761130106714104,0.9742751057130737,0.1600213609660578,0.14654368475185192
6321,0.7000000000000001,20.0,0.01,0.05,1.012713324201089,1.0292700336413851,0.10777307606667898,0.112389733438255
6322,0.8,20.0,0.01,0.05,0.95270367487483,0.9802879136513956,0.07821888024854086,0.07858205201941404
6323,0.9,20.0,0.01,0.05,0.9943957436139689,1.0302419868598869,0.05913973023240061,0.05633489856340547
6324,1.0,20.0,0.01,0.05,0.946685818912862,0.9638233856691772,0.04244550366387201,0.0419207878997864
6325,0.0,20.0,0.01,0.05,0.9620977394414052,0.0,1.039739156948824,0.0
6326,0.1,20.0,0.01,0.05,1.0210703612745125,1.0362218813671193,0.8124247065671836,0.7336661493785668
6327,0.2,20.0,0.01,0.05,1.0324285921166687,1.019568198309417,0.5441856546135704,0.5733595217941843
6328,0.30000000000000004,20.0,0.01,0.05,0.9555129818036681,1.036474077786183,0.4058056220543839,0.4096035693543342
6329,0.4,20.0,0.01,0.05,0.9855597311714984,0.9417540114244524,0.28858631317973327,0.28838762234389265
6330,0.5,20.0,0.01,0.05,0.951803656200391,0.9479862392883674,0.2174121492845988,0.20774276264251745
6331,0.6000000000000001,20.0,0.01,0.05,0.951896084022957,0.9620315132508236,0.15385297080012225,0.1518266969342925
6332,0.7000000000000001,20.0,0.01,0.05,1.0006640915458251,0.9960539695695967,0.11414186957250809,0.10902841111933471
6333,0.8,20.0,0.01,0.05,0.9409657011726303,1.0183177040877032,0.08113997037562404,0.07665168606754154
6334,0.9,20.0,0.01,0.05,0.9703315296788502,1.0088032642640965,0.059087569072872874,0.055571268541791834
6335,1.0,20.0,0.01,0.05,1.0030639215627437,1.00767823273682,0.041089139607361304,0.041465005575472766
6336,0.0,20.0,0.01,0.05,1.0321395121794525,0.0,1.0338803659441933,0.0
6337,0.1,20.0,0.01,0.05,0.9936466938900526,0.9700553133770847,0.7957484472129932,0.6907756478975199
6338,0.2,20.0,0.01,0.05,0.99562713725266,1.0206670169245797,0.5676726374013669,0.5450858455781193
6339,0.30000000000000004,20.0,0.01,0.05,0.9962775246984784,1.024082938033904,0.41669426571661367,0.39583070282309657
6340,0.4,20.0,0.01,0.05,0.963166960122926,1.0098280266877921,0.2882579256929457,0.29681497047090544
6341,0.5,20.0,0.01,0.05,0.98270640934236,0.9545102501563212,0.21564211366786176,0.21065699278743283
6342,0.6000000000000001,20.0,0.01,0.05,0.9709022420318781,1.0302890315778983,0.15156526259096165,0.14755749727923634
6343,0.7000000000000001,20.0,0.01,0.05,0.9881127919567748,0.9545091496093044,0.11012116764721189,0.11171813626112034
6344,0.8,20.0,0.01,0.05,1.0199976385519833,1.0317727484611519,0.07758697169419859,0.0789563069386201
6345,0.9,20.0,0.01,0.05,0.9935098830858143,0.951615002973832,0.06045809588319299,0.0550422312602416
6346,1.0,20.0,0.01,0.05,1.0173233089921225,1.0059040067725695,0.041051948401498055,0.04000487439960712
6347,0.0,20.0,0.01,0.05,0.9595422314100518,0.0,1.0365002125232408,0.0
6348,0.1,20.0,0.01,0.05,0.9695365617226328,1.02551838119605,0.7493986539561065,0.7242133747741343
6349,0.2,20.0,0.01,0.05,1.0054782323306837,0.9652727675537157,0.5785250439490731,0.5598109392192241
6350,0.30000000000000004,20.0,0.01,0.05,1.0316853473601948,0.962521070440411,0.41152077355013117,0.4044248118538602
6351,0.4,20.0,0.01,0.05,1.0137095933039437,1.0284681257993349,0.2921473630274167,0.29082926971425077
6352,0.5,20.0,0.01,0.05,1.0117083599244765,1.0240740161207165,0.2148438200447896,0.21913745468157847
6353,0.6000000000000001,20.0,0.01,0.05,1.020313524281975,0.9941240212113598,0.14882423765553765,0.15261070059677015
6354,0.7000000000000001,20.0,0.01,0.05,1.0318024618421846,0.957616379986615,0.11117047380879423,0.11468517142570608
6355,0.8,20.0,0.01,0.05,1.011727557441936,1.0299468408346544,0.08133047633942485,0.07935659974680233
6356,0.9,20.0,0.01,0.05,0.9961779143839954,0.9779128074755306,0.05594092883420596,0.05489494555602132
6357,1.0,20.0,0.01,0.05,0.9926711285335403,0.9956631093941661,0.041025027608546455,0.04045767771093884
6358,0.0,20.0,0.01,0.05,1.026813398154675,0.0,1.036559068667123,0.0
6359,0.1,20.0,0.01,0.05,0.9704368412639983,0.9970215768737087,0.7654501258957482,0.7020405175884952
6360,0.2,20.0,0.01,0.05,1.018654860091048,0.940387858613455,0.5581171873042798,0.5287693420777063
6361,0.30000000000000004,20.0,0.01,0.05,0.9896368680024711,0.9612134977888771,0.39122620196114644,0.40679512338062584
6362,0.4,20.0,0.01,0.05,1.0379637221779807,0.9877514139104843,0.3003833570797579,0.2916264189097835
6363,0.5,20.0,0.01,0.05,0.9525506967325926,0.9721383275878066,0.20726309910380478,0.2117319698768542
6364,0.6000000000000001,20.0,0.01,0.05,0.9665246260770647,0.9576270821266283,0.1525938614919555,0.1557004618062456
6365,0.7000000000000001,20.0,0.01,0.05,0.9521301319146336,0.9776512886005415,0.1056751972267413,0.10641020772073298
6366,0.8,20.0,0.01,0.05,1.016494631191358,1.0180456202517425,0.07964398177492796,0.07671677226305997
6367,0.9,20.0,0.01,0.05,0.9867872151038221,0.9974863147099139,0.058574318113062324,0.056473076725130876
6368,1.0,20.0,0.01,0.05,0.997830408870951,0.9554881067846186,0.041963317669023205,0.04189466138361719
6369,0.0,20.0,0.01,0.05,0.9953078945100367,0.0,1.0174953524310788,0.0
6370,0.1,20.0,0.01,0.05,1.0075683731261909,1.017423013727498,0.8025246078587751,0.7466783943467744
6371,0.2,20.0,0.01,0.05,1.0349121217307482,0.9424589036469952,0.5807889189199698,0.5613781733601275
6372,0.30000000000000004,20.0,0.01,0.05,0.9871145763855906,1.0202998749139474,0.4228195258020934,0.3841122712481313
6373,0.4,20.0,0.01,0.05,0.9591396826729764,0.9507152792383988,0.2885831812547298,0.2926771318517317
6374,0.5,20.0,0.01,0.05,1.0188537715237285,0.9566582670290518,0.2179512923307081,0.20972984503866807
6375,0.6000000000000001,20.0,0.01,0.05,1.026351194747837,0.9417176152081413,0.15258437504503938,0.15830627496967528
6376,0.7000000000000001,20.0,0.01,0.05,1.0389365936071517,1.0073892930712727,0.10860119759478438,0.11438590015177212
6377,0.8,20.0,0.01,0.05,0.9462946940254607,1.0345243796492385,0.07710378692687087,0.0798412005261904
6378,0.9,20.0,0.01,0.05,0.9990913844337753,1.0164207217867751,0.05489707272759082,0.057517908026332984
6379,1.0,20.0,0.01,0.05,1.0114113217856189,0.9677077768915527,0.03967300373181291,0.04005669329955503
6380,0.0,20.0,0.01,0.1,1.0625947513941756,0.0,1.0239137946078078,0.0
6381,0.1,20.0,0.01,0.1,0.9073360661862663,0.8996644211685237,0.7302652681506352,0.6962499039034495
6382,0.2,20.0,0.01,0.1,1.0311564310773187,1.0545632538819099,0.573499125857294,0.5925307806911083
6383,0.30000000000000004,20.0,0.01,0.1,1.0615542991381925,0.9127181367666485,0.3969923364550144,0.4370490209486103
6384,0.4,20.0,0.01,0.1,0.9097896004027902,0.9221424501214492,0.2850413490969396,0.2824608348862115
6385,0.5,20.0,0.01,0.1,0.9422441991283482,0.8991944639951225,0.20182239837936738,0.19688676706895236
6386,0.6000000000000001,20.0,0.01,0.1,0.96543524836653,0.9712281996209707,0.1521162402028719,0.13849964719558241
6387,0.7000000000000001,20.0,0.01,0.1,0.9927086140870138,1.0514726026910093,0.10233742761880904,0.10731401698651695
6388,0.8,20.0,0.01,0.1,0.9400328854386837,0.9933816143345202,0.07731556938620267,0.07814655312651063
6389,0.9,20.0,0.01,0.1,0.9672973693394644,1.0741374325856923,0.06040845629229949,0.05875206812273783
6390,1.0,20.0,0.01,0.1,0.954416763984024,0.9679757119242355,0.03922626646995094,0.044987896405167066
6391,0.0,20.0,0.01,0.1,0.900347267334163,0.0,0.9069585778468526,0.0
6392,0.1,20.0,0.01,0.1,1.0246485004205959,0.8984868442571895,0.748904843079369,0.7411651148018451
6393,0.2,20.0,0.01,0.1,0.9344234588976343,1.0263508252644906,0.5618160295436637,0.5159968270961246
6394,0.30000000000000004,20.0,0.01,0.1,1.0008537011759309,1.0083031416012476,0.3827493376028363,0.4145678675901736
6395,0.4,20.0,0.01,0.1,1.046124051763355,0.9320792277065593,0.28531570405904944,0.29888221991759845
6396,0.5,20.0,0.01,0.1,0.9459012881919204,1.0353337330315127,0.22230873124494058,0.21365728766495432
6397,0.6000000000000001,20.0,0.01,0.1,1.035135266442099,0.9672594571937213,0.151185697136717,0.1446475612118783
6398,0.7000000000000001,20.0,0.01,0.1,1.0400606883763979,1.0799745481301346,0.10864141218077511,0.11638695388653857
6399,0.8,20.0,0.01,0.1,1.0077873024479274,0.8894928242161655,0.07226999935757387,0.0804335450865977
6400,0.9,20.0,0.01,0.1,0.8952595401697462,0.9170804910369846,0.055596173575793606,0.061103926692138655
6401,1.0,20.0,0.01,0.1,0.9499560833564298,1.0397461324702162,0.039367783811476674,0.038464425930227156
6402,0.0,20.0,0.01,0.1,1.0680947542972932,0.0,1.0388462778786387,0.0
6403,0.1,20.0,0.01,0.1,0.9910801983640025,0.9366942632901476,0.7996202619481646,0.7253683310021707
6404,0.2,20.0,0.01,0.1,0.9407172839091591,1.0371879463000666,0.5240689433322382,0.5367293659370486
6405,0.30000000000000004,20.0,0.01,0.1,0.9185706386881639,1.0719815813817368,0.41320814178343723,0.37875704405501165
